price,n_rooms,area,price_per_m2,link,title,address,district
2600,2,40.0,65.0,https://www.otodom.pl/pl/oferta/krakow-olsza-ul-ostatnia-ID4yRM9,Kraków – Olsza – ul. Ostatnia,"ul. Ostatnia, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
2900,2,38.0,76.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-balkonem-ul-rydlowka-35-38-m-ID4zgmX,Nowoczesne 2-pokojowe mieszkanie z balkonem – ul. Rydlówka 35 | 38 m²,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
3500,3,49.3,71.0,https://www.otodom.pl/pl/oferta/3pok-balkon-klimatyzacja-standard-ID4zgf4,3pok | Balkon | Klimatyzacja | Standard+,"ul. Kapelanka, Zakrzówek, Dębniki, Kraków, małopolskie",Dębniki
6750,3,91.6,74.0,https://www.otodom.pl/pl/oferta/3-pokojowe-penthouse-greendustry-pet-friendly-bez-prowizji-ID4yRwP,"3-pokojowe, penthouse, Greendustry, pet-friendly, bez prowizji!","ul. Tadeusza Romanowicza, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
3700,2,57.5,64.0,https://www.otodom.pl/pl/oferta/zablocie-apartament-57m2-klima-parking-rezerwacj-ID4zg3r,"Zabłocie,apartament 57m2,klima,parking, Rezerwacj","Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
3399,3,60.0,57.0,https://www.otodom.pl/pl/oferta/3-pokoje-60m2-z-prywatnym-60-metrowym-tarasem-ID4yRtj,3 pokoje 60m2 z prywatnym 60-metrowym tarasem!,"ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
3200,2,36.0,89.0,https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-ul-armii-krajowej-ID4yRs8,"MIESZKANIE na wynajem, ul. Armii krajowej","al. Armii Krajowej, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
2400,2,53.9,45.0,https://www.otodom.pl/pl/oferta/dywizjonu-303-2-pokojowe-mieszkanie-z-miejscem-postojowym-ID4yRmA,Dywizjonu 303 – 2 pokojowe mieszkanie z miejscem postojowym,"os. Dywizjonu 303 303, Bieńczyce, Bieńczyce, Kraków, małopolskie",Bieńczyce
4400,3,85.0,52.0,https://www.otodom.pl/pl/oferta/duze-mieszkanie-z-tarasem-i-ogrodem-do-centrum-1km-ID4yRiQ,Duże mieszkanie z tarasem i ogrodem do centrum 1km,"ul. Nadrzeczna, Olsza, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
4500,2,65.0,69.0,https://www.otodom.pl/pl/oferta/2-pokoje-po-remoncie-kazimierz-65m2-dla-rodziny-od-zaraz-ID4zfPI,"2 pokoje, po remoncie, KAZIMIERZ, 65m2, dla rodziny, od zaraz.","ul. Paulińska, Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
2690,2,37.0,73.0,https://www.otodom.pl/pl/oferta/2-pokoje-w-centrum-zamkniete-osiedle-dabska-ID4yRfK,"⭐⭐⭐ 2 pokoje w centrum, zamknięte osiedle, Dąbska ⭐⭐⭐","ul. Dąbska, Dąbie, Grzegórzki, Kraków, małopolskie",Grzegórzki
2700,2,30.0,90.0,https://www.otodom.pl/pl/oferta/nowe-studio-z-balkonem-i-oddzielna-sypialnia-klima-krakow-bagrowa-ID4zfOj,"Nowe studio z balkonem i oddzielną sypialnią + klima, Kraków, Bagrowa","ul. Bagrowa, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
2100,3,53.0,40.0,https://www.otodom.pl/pl/oferta/przestronne-z-balkonem-i-osobna-kuchnia-ID4zfKm,Przestronne z balkonem i osobną kuchnią,"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
1999,1,24.0,83.0,https://www.otodom.pl/pl/oferta/kawalerka-ul-centralna-czyzyny-nowa-m1-z-balkonem-ID4z8fC,Kawalerka ul. Centralna Czyżyny Nowa M1 z balkonem,"Nowa Huta, Nowa Huta, Kraków, małopolskie",Nowa Huta
3200,3,50.0,64.0,https://www.otodom.pl/pl/oferta/pet-friendly-debniki-3pok-50m2-eng-ID4yR5Z,Pet friendly | Dębniki | 3pok | 50m2 | ENG,"Dębniki, Dębniki, Kraków, małopolskie",Dębniki
2400,1,45.0,53.0,https://www.otodom.pl/pl/oferta/wynajme-bez-posrednikow-45-m2-czyzyny-ID452N4,Wynajmę bez pośredników 45 m2 Czyżyny,"Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
3000,2,41.24,73.0,https://www.otodom.pl/pl/oferta/ciche-i-stylowe-2-pok-zablocie-ul-dekerta-ID4yMc6,"Ciche i stylowe 2-pok. Zabłocie, ul. Dekerta","ul. Jana Dekerta, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
5750,4,104.0,55.0,https://www.otodom.pl/pl/oferta/duzy-apartament-104-m-monte-cassino-krakow-ID4zlal,Duży apartament 104 m Monte Cassino Kraków,"ul. Mieszczańska, Ludwinów, Dębniki, Kraków, małopolskie",Dębniki
3600,3,56.0,64.0,https://www.otodom.pl/pl/oferta/czyzyny-3-pokojowe-garaz-komorka-ID4zla7,Czyżyny | 3-pokojowe | garaż | komórka,"os. 2 Pułku Lotniczego, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
2300,2,37.39,62.0,https://www.otodom.pl/pl/oferta/do-wynajecia-mieszkanie-z-2-osobnymi-pokojami-ul-avia-7-krakow-ID4zhVA,"Do wynajęcia – mieszkanie z 2 osobnymi pokojami | ul. Avia 7, Kraków","os. Avia, Czyżyny, Czyżyny, Kraków, małopolskie",Czyżyny
2800,1,25.0,112.0,https://www.otodom.pl/pl/oferta/ul-pana-tadeusza-10-krakow-mieszkanie-kawalerka-i-speak-english-ID4yS0m,"ul. Pana Tadeusza 10, Kraków, mieszkanie, kawalerka. I speak English;)","ul. Pana Tadeusza, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
2300,2,48.0,48.0,https://www.otodom.pl/pl/oferta/ladne-2-pokoje-48-m2-z-garazem-ul-dlugoszowskiego-ID4lguJ,Ładne 2 Pokoje 48 M2 Z Garażem Ul Długoszowskiego,"ul. gen. Bolesława Wieniawy-Długoszowskiego, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
2200,2,38.0,58.0,https://www.otodom.pl/pl/oferta/mieszkanie-38-m-krakow-ID4zl7F,"Mieszkanie, 38 m², Kraków","Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
2900,2,47.7,61.0,https://www.otodom.pl/pl/oferta/salwator-tower-2-pok-duzy-balkon-garaz-komorka-ID4zl4g,Salwator Tower 2 pok duży balkon garaż + komórka,"ul. Sołtysa Dytmara, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
2650,2,44.0,60.0,https://www.otodom.pl/pl/oferta/ruczaj-sodowa-nowe-dwupokojowe-balkon-klima-ID4zl46,Ruczaj Sodowa nowe dwupokojowe balkon klima,"Pychowice, Dębniki, Kraków, małopolskie",Dębniki
2900,2,46.0,63.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pok-podgorze-46m2-ID4zl3S,Mieszkanie 2 pok. |Podgórze | 46m2,"ul. Jerozolimska, Kabel, Podgórze, Kraków, małopolskie",Podgórze
2200,2,37.0,59.0,https://www.otodom.pl/pl/oferta/2-pok-na-osiedlu-jagielonskim-bienczyce-ID4zl3T,2-pok Na Osiedlu Jagielońskim Bieńczyce,"os. Jagiellońskie, Bieńczyce, Bieńczyce, Kraków, małopolskie",Bieńczyce
3500,2,52.0,67.0,https://www.otodom.pl/pl/oferta/2-pok-z-garazem-przy-zakrzowku-ID4zl3R,2 pok. z garażem przy Zakrzówku,"ul. Pychowicka, Zakrzówek, Dębniki, Kraków, małopolskie",Dębniki
2200,1,20.0,110.0,https://www.otodom.pl/pl/oferta/przytulna-kawalerka-i-speak-english-ID4wHIW,Przytulna kawalerka;) I speak English;),"Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
3200,2,49.0,65.0,https://www.otodom.pl/pl/oferta/rozkladowe-do-wejscia-kazimierz-loggia-ID4zl2c,"Rozkładowe, do wejścia, Kazimierz, loggia","ul. Trynitarska, Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
7300,4,100.0,73.0,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-w-sercu-krakowa-ID4sKx8,Przestronne mieszkanie w sercu Krakowa,"ul. Józefa Sarego, Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
3400,3,61.0,56.0,https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-w-prestizowej-inwestycji-ID4zj29,Mieszkanie 3 pokojowe w prestiżowej inwestycji,"ul. Rakowicka, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
6000,3,73.0,82.0,https://www.otodom.pl/pl/oferta/zablocie-podgorze-apart-3-rooms-ID4zl0e,"Zabłocie,Podgórze, Apart, 3 rooms","ul. Zabłocie, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
2400,1,33.5,72.0,https://www.otodom.pl/pl/oferta/studio-33-5-m-z-tarasem-akacjowa-po-remoncie-ID4zl00,"Studio 33,5 m² z tarasem | Akacjowa | Po remoncie","ul. Akacjowa, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
1600,1,24.0,67.0,https://www.otodom.pl/pl/oferta/czyste-zadbane-z-pieknym-widokiem-stachiewicza-ID4zkZP,"Czyste, zadbane z pięknym widokiem Stachiewicza","ul. Piotra Stachiewicza, Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2790,2,42.0,66.0,https://www.otodom.pl/pl/oferta/2-pokojowe-miejsce-postojowe-ul-wroclawska-lobzow-ID4zkZy,"2-pokojowe, miejsce postojowe, ul. Wrocławska, Łobzów","ul. Wrocławska, Łobzów, Krowodrza, Kraków, małopolskie",Krowodrza
3500,3,44.0,80.0,https://www.otodom.pl/pl/oferta/3-pokoje-zostan-pierwszym-najemca-od-12-2025r-ID4yPMK,3 pokoje | zostań pierwszym najemcą! | od 12.2025r,"Płaszów, Podgórze, Kraków, małopolskie",Podgórze
3500,2,45.0,78.0,https://www.otodom.pl/pl/oferta/przestronne-2-balkony-prandoty-od-1-02-26-ID4zjNT,Przestronne | 2 balkony | Prandoty | od 1.02.26,"Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
2700,2,49.0,55.0,https://www.otodom.pl/pl/oferta/urocze-2-pok-od-juz-na-lagiewnikach-kulakowskiego-od-zaraz-ID4zkYZ,"Urocze 2-pok od już na Łagiewnikach, Kułakowskiego || od zaraz","ul. Henryka Kułakowskiego, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Łagiewniki-Borek Fałęcki
2900,2,43.0,67.0,https://www.otodom.pl/pl/oferta/2-pok-na-gorce-narodowej-ID4zkYX,2-pok Na Górce Narodowej,"Papierni Prądnickich, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
6000,3,73.0,82.0,https://www.otodom.pl/pl/oferta/3pok-na-zablociu-z-garazem-i-komorka-ID4zkYV,3pok. Na Zabłociu z garażem i komórką,"ul. Zabłocie, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
3000,3,60.0,50.0,https://www.otodom.pl/pl/oferta/3-oddzielne-pok-60m2-zalew-nowohucki-eng-ID4zkY8,3 oddzielne pok | 60m2 | Zalew Nowohucki | ENG,"os. Szkolne, Nowa Huta, Nowa Huta, Kraków, małopolskie",Nowa Huta
3200,3,61.0,52.0,https://www.otodom.pl/pl/oferta/3-pokojowe-sloneczne-mieszkanie-ruczaj-parking-podziemny-od-15-01-ID4zkY0,3 pokojowe słoneczne mieszkanie Ruczaj + parking podziemny | od 15.01,"ul. Zamiejska, Kobierzyn, Dębniki, Kraków, małopolskie",Dębniki
2000,1,35.0,57.0,https://www.otodom.pl/pl/oferta/duza-kawalerka-typu-studio-35m2-dostepna-od-01-2026-bez-prowizji-ID4z8QQ,Duża Kawalerka typu Studio 35m2 dostępna od 01.2026 bez prowizji,"ul. Józefa Montwiłła-Mireckiego, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Łagiewniki-Borek Fałęcki
2400,2,47.0,51.0,https://www.otodom.pl/pl/oferta/krakow-olsza-ul-pilotow-ID4z9Sk,Kraków – Olsza – ul. Pilotów,"ul. Pilotów, Olsza, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
4500,3,53.0,85.0,https://www.otodom.pl/pl/oferta/stare-podgorze-przedwiosnie-3-room-apart-ID4zkVs,"Stare Podgórze, Przedwiośnie, 3 room, apart","ul. Przedwiośnie, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
5200,4,70.0,74.0,https://www.otodom.pl/pl/oferta/piekne-4-pok-mieszkanie-saska-ID4zkVo,Piękne 4 pok. mieszkanie | Saska,"ul. Saska, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
2800,1,65.0,43.0,https://www.otodom.pl/pl/oferta/studio-z-widokiem-na-wawel-40m2ul-barska3300all-ID4zkVc,Studio z widokiem na Wawel 40m2*ul. Barska*3300ALL,"Dębniki, Dębniki, Kraków, małopolskie",Dębniki
2950,2,36.0,82.0,https://www.otodom.pl/pl/oferta/nowe-2-pokoje-stare-podgorze-bezposrednio-ID4jLFD,Nowe 2-pokoje | Stare Podgórze | BEZPOŚREDNIO,"ul. Bolesława Limanowskiego, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
3450,3,60.0,58.0,https://www.otodom.pl/pl/oferta/sloneczne-3-pok-60m2-garaz-al-29-listopada-opolska-ID4zkWJ,"Słoneczne 3-pok,60m2+garaż al.29 Listopada/Opolska","Olsza, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
2900,2,42.0,69.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-42-m-stare-podgorze-ID4yHTF,2-pokojowe mieszkanie 42 m² - Stare Podgórze,"ul. Bolesława Limanowskiego, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
3500,3,58.0,60.0,https://www.otodom.pl/pl/oferta/3-pokoje-58-m2-balkon-parking-czyzyny-ID4zkWi,3 Pokoje | 58 m2 | Balkon | Parking | Czyżyny,"ul. Sołtysowska, Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
3400,2,44.0,77.0,https://www.otodom.pl/pl/oferta/2-pokoje44m2saregostare-miasto-ID4zkWg,2 pokoje*44m2*Sarego*Stare Miasto,"Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
2500,2,36.0,69.0,https://www.otodom.pl/pl/oferta/mieszkanie-2pokojowe-36-m2-tramwaj-ID4zaU7,Mieszkanie 2pokojowe - 36 m2 - Tramwaj,"ul. Adama Bochenka, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
3200,2,40.0,80.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-2-ogrodkami-ID4z7NQ,Nowoczesne 2 pokojowe mieszkanie z 2 ogródkami,"ul. bp. Jana Prandoty, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
3500,3,70.0,50.0,https://www.otodom.pl/pl/oferta/do-wynajecia-mieszkanie-3-pokojowe-68m2-ID4z3Wj,Do wynajęcia mieszkanie 3 pokojowe 68m2!,"ul. Lipska, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
3499,3,77.0,45.0,https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-77m2-ruczaj-od-zaraz-ID4z3IN,3 pokojowe mieszkanie - 77m2 - Ruczaj - od zaraz,"ul. Ruczaj, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
4800,3,61.0,79.0,https://www.otodom.pl/pl/oferta/nowe-3-pokojowe-klimatyzacja-balkon-mp-ID4yY4W,Nowe | 3-pokojowe | klimatyzacja | balkon | MP,"ul. bp. Jana Prandoty, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
3700,2,45.0,82.0,https://www.otodom.pl/pl/oferta/2-pokoje-45m2-krowodrza-klimatyzacja-nowoczesne-ID4yMuz,2 pokoje-45m2-Krowodrza-Klimatyzacja-Nowoczesne,"ul. Juliana Tokarskiego, Małe Błonia, Krowodrza, Kraków, małopolskie",Krowodrza
5500,3,70.0,79.0,https://www.otodom.pl/pl/oferta/apartament-premium-70m-2-garaze-2-balkony-ID4yMu4,Apartament Premium 70m²| 2 Garaże | 2 balkony,"ul. Juliusza Lea, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
6100,3,124.0,49.0,https://www.otodom.pl/pl/oferta/3-pokojeapartament124m2saregostare-miasto-ID4zkW6,3 pokoje*Apartament*124m2*Sarego*Stare Miasto,"Stradom, Stare Miasto, Kraków, małopolskie",Stare Miasto
2400,1,26.0,92.0,https://www.otodom.pl/pl/oferta/nowoczesna-kawalerka-26m2-steam-park-ID4zkW3,Nowoczesna kawalerka|26m2|Steam Park,"Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
2000,1,22.0,91.0,https://www.otodom.pl/pl/oferta/azory-ul-chelmonskiego-niedaleko-ska-lobzow-eng-ver-below-ID4z5ZR,"Azory, ul. Chełmońskiego, niedaleko SKA Łobzów, Eng. ver. below","ul. Józefa Chełmońskiego, Azory, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
1800,2,30.0,60.0,https://www.otodom.pl/pl/oferta/2-pokojowe-z-balkonem-winda-ID4zkS1,"2 pokojowe z balkonem, winda!","ul. Józefa Wybickiego, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
4000,2,47.0,85.0,https://www.otodom.pl/pl/oferta/2-pokoje-noble-residence-wysoki-standard-ID4rJ81,2 pokoje | NOBLE RESIDENCE | WYSOKI STANDARD,"Nowy Świat, Stare Miasto, Kraków, małopolskie",Stare Miasto
3700,2,45.0,82.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-na-zablociu-od-zaraz-ID4zkOd,Nowoczesne mieszkanie na Zabłociu - od zaraz!,"ul. Zabłocie, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
2199,1,31.95,69.0,https://www.otodom.pl/pl/oferta/1-pok-32-m2-blonia-os-kuchnia-wyposazone-duza-lazienka-garaz-ID4yVnN,"1 pok.32 m2, Błonia, os. kuchnia, wyposażone, duża łazienka, garaż !","ul. Piastowska, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
2200,1,28.0,79.0,https://www.otodom.pl/pl/oferta/wroclawska-nowy-kleparz-kawalerka-balkon-ID4yQeu,Wrocławska | Nowy Kleparz | Kawalerka | balkon,"ul. Poznańska, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
2750,2,50.0,55.0,https://www.otodom.pl/pl/oferta/bonarka-2-pokojowe-fredry-lagiewniki-petla-ID4yZRC,Bonarka 2 pokojowe | Fredry | Łagiewniki pętla,"ul. Aleksandra Fredry, Łagiewniki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Łagiewniki-Borek Fałęcki
2700,2,48.0,56.0,https://www.otodom.pl/pl/oferta/chmieleniec-ruczaj-2pok-48m2-pets-eng-ID4zkMI,Chmieleniec | Ruczaj | 2pok | 48m2 | pets | ENG,"Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
3050,3,50.0,61.0,https://www.otodom.pl/pl/oferta/3-pokojowe-ul-macieja-debskiego-opatkowice-krakow-ID4zkLN,"3-pokojowe, ul. Macieja Dębskiego, Opatkowice, Kraków","ul. Macieja Dębskiego, Opatkowice, Swoszowice, Kraków, małopolskie",Swoszowice
4000,2,57.0,70.0,https://www.otodom.pl/pl/oferta/przestronny-apartament-przy-pl-bohaterow-getta-ID4nz9Q,Przestronny apartament przy pl. Bohaterów Getta,"ul. Piwna, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
6000,3,96.0,62.0,https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-w-centrum-krakowa-ID4xXVx,Przestronne mieszkanie w centrum Krakowa,"Marszałka Józefa Piłsudskiego, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
7000,3,75.0,93.0,https://www.otodom.pl/pl/oferta/sloneczny-apartament-na-zablociu-lokum-salsa-ID4zkLf,Słoneczny apartament na Zabłociu | Lokum Salsa,"ul. Stanisława Klimeckiego, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
2850,1,28.0,102.0,https://www.otodom.pl/pl/oferta/od-zaraz-pianissimo-taras-i-widok-na-wisle-ID4za44,"OD ZARAZ | PIANISSIMO, Taras i widok na Wisłę!","ul. prof. Marka Stachowskiego, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
2750,1,33.0,83.0,https://www.otodom.pl/pl/oferta/rakowicka-22-c-stare-miasto-eng-wlasciciel-ID4dnre,| Rakowicka 22 C | Stare Miasto | ENG | WŁAŚCICIEL,"ul. Rakowicka, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",Grzegórzki
5000,3,110.0,45.0,https://www.otodom.pl/pl/oferta/3-pokoje-110-m2-dwupietrowe-stare-miasto-ID4zkHJ,3 Pokoje | 110 m2 | Dwupiętrowe| Stare Miasto |,"ul. Adama Asnyka, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
3600,3,50.0,72.0,https://www.otodom.pl/pl/oferta/3-pokoje-osobna-kuchnia-do-wejscia-ID4z0JQ,3 pokoje | osobna kuchnia | do wejścia,"os. Józefa Strusia, Bieńczyce, Bieńczyce, Kraków, małopolskie",Bieńczyce
2350,1,25.0,94.0,https://www.otodom.pl/pl/oferta/tuz-przy-agh-kawalerka-po-remoncie-w-centrum-krakowa-ID4zkGr,"Tuż przy AGH, kawalerka po remoncie w centrum Krakowa","ul. Karola Szymanowskiego, Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
3000,2,36.0,83.0,https://www.otodom.pl/pl/oferta/apartament-z-balkonem-w-sercu-grzegorzek-ID4zf5c,Apartament z balkonem w sercu Grzegórzek,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
3300,2,38.0,87.0,https://www.otodom.pl/pl/oferta/bajeczna-2-pok-38m2-bulwary-wislane-eng-ID4zkFH,Bajeczna | 2 POK. | 38m2 | Bulwary Wiślane | ENG,"ul. Bajeczna, Dąbie, Grzegórzki, Kraków, małopolskie",Grzegórzki
2209,1,19.0,116.0,https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-w-centrum-krakowa-ID4u86Y,Komfortowe mieszkanie w centrum Krakowa,"ul. Grzegórzecka, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",Grzegórzki
2519,1,19.0,133.0,https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-w-centrum-krakowa-ID4yp3C,Wyjątkowy apartament w centrum Krakowa,"ul. Grzegórzecka, Wesoła Wschód, Grzegórzki, Kraków, małopolskie",Grzegórzki
2700,2,50.1,54.0,https://www.otodom.pl/pl/oferta/komfortowe-2-pok-przy-bagrach-od-stycznia-ID4zkF5,komfortowe 2-pok. przy Bagrach- od stycznia!,"ul. Gliniana, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
2490,2,37.0,67.0,https://www.otodom.pl/pl/oferta/wygodne-m2-tramwaj-centrum-handlowe-ID4zkF4,"wygodne M2| tramwaj, centrum handlowe","ul. Bieńczycka, Bieńczyce, Bieńczyce, Kraków, małopolskie",Bieńczyce
6800,3,80.0,85.0,https://www.otodom.pl/pl/oferta/apartamentna-placu-na-groblach-przy-wawelu-ID4gQCv,"Apartament na Placu na Groblach, przy Wawelu","plac Na Groblach, Nowy Świat, Stare Miasto, Kraków, małopolskie",Stare Miasto
3000,2,41.0,73.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-na-podgorzu-i-bagry-i-balkon-ID4zkDp,Nowoczesne mieszkanie na Podgórzu I Bagry I balkon,"Płaszów, Podgórze, Kraków, małopolskie",Podgórze
2000,1,27.0,74.0,https://www.otodom.pl/pl/oferta/kawalerka-biezanow-prokocim-rezerwacja-ID4zkDo,Kawalerka | Bieżanów-Prokocim | Rezerwacja,"ul. Aleksandry, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
2300,1,39.0,59.0,https://www.otodom.pl/pl/oferta/przestronny-apartament-w-pradniku-bialym-ID4zfkT,Przestronny apartament w Prądniku Białym,"ul. Macieja Słomczyńskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2000,2,44.0,45.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-krakow-kliny-bartla-miejsce-parkingowe-ID4yp5D,"Mieszkanie 2 pokojowe, Kraków, Kliny, Bartla, miejsce parkingowe.","ul. prof. Wojciecha Marii Bartla, Kliny, Swoszowice, Kraków, małopolskie",Swoszowice
3400,3,66.0,52.0,https://www.otodom.pl/pl/oferta/3-pokojowe-ul-katowicka-bronowice-ID4zkD5,"3-pokojowe, ul. Katowicka, Bronowice","ul. Katowicka, Bronowice Małe, Bronowice, Kraków, małopolskie",Bronowice
2550,2,43.0,59.0,https://www.otodom.pl/pl/oferta/3400-all-2-oddzielne-pok-bunscha-eng-ID4zkCS,3400 ALL | 2 oddzielne pok | Bunscha | ENG,"ul. Karola Bunscha, Skotniki, Dębniki, Kraków, małopolskie",Dębniki
2900,2,43.0,67.0,https://www.otodom.pl/pl/oferta/papierni-pradnickich-2-pok-43m2-balkon-pet-friendly-eng-ID4zkCJ,Papierni Prądnickich | 2 POK. | 43m2 | Balkon | Pet Friendly | ENG,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
3199,2,37.9,84.0,https://www.otodom.pl/pl/oferta/mieszkanie-krakow-nowa-inwestycja-od-wlasciciela-ID4zeoi,Mieszkanie Kraków Nowa Inwestycja od właściciela,"al. Pokoju, Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
4799,3,55.0,87.0,https://www.otodom.pl/pl/oferta/wyjatkowe-3-pokojowe-mieszkanie-od-wlasciciela-ID4zen5,Wyjątkowe 3-pokojowe mieszkanie od Właściciela,"ul. Dominikanów, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
25000,3,165.0,152.0,https://www.otodom.pl/pl/oferta/apartament-z-widokiem-na-wawel-i-wisle-ID4xCFN,Apartament Z Widokiem Na Wawel I Wisłę,"ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
6999,3,80.0,87.0,https://www.otodom.pl/pl/oferta/mieszkanie-masarska-8-od-wlasciciela-ID4zen9,Mieszkanie Masarska 8 Od Właściciela,"ul. Masarska, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
